-1.000000000000000000e+00,1.569367907812831788e+02,7.454784012430260987e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.536238781794645263e+02,7.754438960568631956e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.500211973121357687e+02,7.597492322509576468e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.549923386026781316e+02,7.786319490352838102e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.425637087033452701e+02,8.446530767114084881e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.472804753940180547e+02,8.128232596993426284e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.434905776525275485e+02,8.150946000130190328e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.542396312726957888e+02,8.165611753894305025e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.540712197373660786e+02,7.254360627254510518e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.518080161828722510e+02,7.438751879389833732e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.562273999307098507e+02,7.375607900548693863e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.563500851858680960e+02,6.438703026127916473e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.413853048457246189e+02,7.707804489573547357e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.525526698507366632e+02,7.643685660793742898e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.476602706662066566e+02,8.181822509138248734e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.493258017559325310e+02,7.086508433020196662e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.456422861976991783e+02,8.274483460222357678e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.483374254837368653e+02,8.113589420926858509e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.541721292001473387e+02,7.980170233158945337e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.554261458632184940e+02,7.762949058794964685e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.603027274102093997e+02,7.588804809982642041e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.610661900819615084e+02,7.404737980870042691e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.692659338658428112e+02,8.709955889346372260e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.698320388790048980e+02,8.824646498250947957e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.675459420150375820e+02,8.771276068054788766e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.747176715146811716e+02,9.565078297560540932e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.729019501451959968e+02,6.836802544213627186e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.724648197843231685e+02,6.990344327579587969e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.771931071710620245e+02,6.695593706006930290e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.755146177108990457e+02,6.652559871490774412e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.719543671134009344e+02,6.350499503185686478e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.665720518260991696e+02,5.151080911562607412e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.710251092234268810e+02,5.894862621819346771e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.649121577621987740e+02,6.397871433129080998e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.871409228133025238e+02,6.524812964775148316e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.836881708720694348e+02,6.626316416556844047e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.774321813043270026e+02,6.590084026412353069e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.713076990200734429e+02,5.434099460010694571e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.559147508214202560e+02,7.449684592585713006e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.621969128130071738e+02,7.204013156906256654e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.718775043965180771e+02,6.734788509117208832e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.610347439232829743e+02,6.999713452081114440e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.732953558854712810e+02,7.400616937573826704e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.633805256804590442e+02,7.835388244044494854e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.689577337759723719e+02,7.697932359423799653e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.754820504965297800e+02,7.090275741267815590e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.781035917117487202e+02,6.083188994061973887e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.858713670540508645e+02,6.651710680156206479e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.756400121857919601e+02,5.846828982513486039e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.837980164119131814e+02,5.494464307287228166e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.861176141092449541e+02,6.538833450433975258e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.763640714286332241e+02,7.281490726055633900e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.842617697883943890e+02,7.342839297915112695e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.875436243095742554e+02,8.435845928271366745e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.779902069906151780e+02,5.736720820307026258e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.741859981869194485e+02,5.397953919810841228e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.753810033740934671e+02,6.343647631161441325e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.822357891217295105e+02,6.743276960231450801e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.601494623330700620e+02,5.498769959444598499e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.676495896075464316e+02,5.447751839388927664e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.628189687506063876e+02,5.330523381086125312e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.739679011790963443e+02,5.994145167472560587e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.711729605216131631e+02,7.780521331095475546e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.843069704385089551e+02,7.068868010491142684e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.690131719954295590e+02,6.863943848664004577e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.770709328685674393e+02,7.148279080231461080e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.755664791689023332e+02,8.259504419404278508e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.838227313922276380e+02,8.673123256327151864e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.826269635659467951e+02,9.014468841922312947e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.821993157159287762e+02,9.579461499588011009e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.828175634543244144e+02,7.856856326123586598e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.817819743812006550e+02,8.287979403614838247e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.814103407172549964e+02,7.235665930953572911e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.819588392742598728e+02,7.936673981247534471e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.784636915094116887e+02,7.839130285701496348e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.805481161330030773e+02,7.151341190579624651e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.935370491902552317e+02,9.211741664697244403e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.801739167276999751e+02,9.306102989024914507e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.642356032426627905e+02,8.965424753379583933e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.645531244962124049e+02,8.328438681682266065e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.701119523622028566e+02,8.902684316554540089e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.697563769162104563e+02,8.541424119778571367e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.612845092091965569e+02,8.869879733508309982e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.688192180728360938e+02,8.226631891371323491e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.665226566304586129e+02,9.090110673909607897e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.700991537959293112e+02,8.810152976207038478e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.961763889266773333e+02,7.755641066246678861e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.799967799673398474e+02,7.402774466761594852e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.893530142918614274e+02,8.269379541211871754e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.945379505190173290e+02,8.732566194111893765e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.694054979606696349e+02,8.164054536823287833e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.787211174972941023e+02,7.297715363173735170e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.774075136466101128e+02,8.177544778943679660e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.815117898734630444e+02,8.636935666440376735e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.655303871403383482e+02,6.893656832799514689e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.703649010831452131e+02,6.515960274983973477e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.757822406779710036e+02,7.022925939782422233e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.833722170227440813e+02,5.970490872973270058e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.866843432563703971e+02,6.439834222145542242e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.835197348687723036e+02,6.357292929812488325e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.932502422530539263e+02,7.050330353617147239e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.768559304389865758e+02,6.689891108004377429e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.788473953371215543e+02,6.090488158880913261e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.661727747516600289e+02,6.709060435346920315e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.871230478170875244e+02,5.105924483786669299e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.790651680291534262e+02,4.650775710854556877e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.836554099323250568e+02,5.649207112571194500e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.823924399114380037e+02,5.111107274103714815e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.849812694512877727e+02,6.873168920528347314e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.845643089936914691e+02,7.576834691141263534e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.749277606460227616e+02,8.566250631414071393e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.693397295703450425e+02,8.989858401949176425e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.669671795442138205e+02,1.022763264273601180e+02,8.000000000000000000e+00
-1.000000000000000000e+00,1.749743731150244059e+02,9.896105999253659036e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.674281440050162644e+02,9.956153038845377523e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.789313986562274295e+02,9.829368971355049212e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.784324057490231894e+02,9.909133314350627586e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.899410086096824557e+02,9.850503801744338261e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.845657904957687379e+02,8.355360401892527022e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.854133568287643357e+02,9.672949403858187623e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.853597728876294752e+02,7.358947159640072755e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.775281457156565921e+02,7.490153422119533388e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.513815608435728848e+02,9.201609039669384060e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.633008907152265579e+02,8.031411130328568504e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.676927059404779641e+02,7.444249561319612951e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.695839181731480494e+02,6.798797571433442499e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.726604911758496144e+02,7.837487199243022928e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.596737163146632383e+02,7.426970055621447386e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.695636636321805781e+02,8.028630301098209543e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.702201833286490853e+02,8.512469793162149756e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.639145907989037880e+02,6.892330813909207166e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.576910371344428086e+02,7.065679253870497689e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.574801778098117779e+02,6.698584318946006988e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.642540155212907109e+02,5.713342228966008207e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.685785974139016048e+02,7.511805711236388561e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.743483998876603493e+02,8.418445911307910023e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.717284857263357196e+02,7.913111426784161040e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.785033539558816642e+02,7.810034520916266843e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.695269622513565935e+02,7.060016935960261719e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.827126692891046389e+02,7.463888032371903591e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.705867778014733176e+02,7.336490324172920907e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.721144644250994986e+02,7.746369143954153458e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.592920848198278350e+02,8.093321172322444568e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.641274770698605323e+02,7.374739604162874684e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.617917847006365832e+02,7.806389945457164004e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.570517136739971136e+02,8.522262166937039751e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.603975356979630646e+02,7.623684002081328970e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.684539285537381375e+02,7.282226532141348230e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.653930359674619126e+02,7.118323975599382436e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.664883706979022406e+02,7.555640782634587538e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.715087287635248856e+02,6.980119795168795349e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.705027153209262565e+02,5.781486921183900307e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.637945134109629635e+02,7.124707869831347296e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.638386657029406592e+02,6.205314669840811348e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.672512467255355659e+02,7.581970455295760303e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.599217706469984250e+02,7.578976954527483656e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.635929476322528728e+02,6.569319843418389837e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.658883214911972175e+02,6.327425787239775445e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.476392806506819966e+02,8.083468772478987319e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.559911904657044488e+02,6.677216071002492015e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.632123619305997693e+02,9.107840090122181209e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.658590966759077787e+02,8.189304603669015137e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.740200340288853340e+02,6.481861122131087427e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.628490369448037711e+02,5.549707084508288801e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.692794995611843660e+02,5.921202331772955318e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.614120372225983431e+02,6.145703482192319456e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.591787087946626684e+02,7.697155198910537877e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.678761835196227992e+02,7.798592016293436302e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.560086150337184847e+02,7.121448274948295420e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.647230676677671397e+02,7.509827577035829904e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.535714469749721047e+02,7.827791033411770627e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.555790929959869970e+02,7.882775206067431384e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.456233953162317505e+02,7.561984086608964617e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.537428070640633564e+02,8.116029817070901231e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.599759025904409100e+02,7.653660260668658566e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.598639744074129680e+02,7.836722160760061229e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.479985919785983981e+02,7.504402980440870863e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.543784557020963177e+02,8.593503455481945252e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.529606142530236355e+02,8.377618615474011676e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.518844338344110270e+02,7.723186274836511700e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.490115193395103574e+02,7.954087564768917673e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.478891142956649105e+02,8.658279716369334267e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.795323621093732811e+02,9.625896153047266068e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.704515521234441167e+02,7.258394644787429684e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.777220778901045151e+02,9.796125411073784051e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.692848258572093698e+02,1.051751577036657324e+02,8.000000000000000000e+00
-1.000000000000000000e+00,1.579176533637203192e+02,9.326488550807268041e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.547410367244860936e+02,9.340771265286414859e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.659346404191921067e+02,7.970534725929778119e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.624014733662262415e+02,7.255881767676889638e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.926931853376215997e+02,9.968514021175114692e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.871015034688368814e+02,9.881735364141708544e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.975691280560393466e+02,1.025352963439894438e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.891805395944606119e+02,1.058894055054600187e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.866616914138533048e+02,9.771688243538596907e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.758615946326360415e+02,9.424128884016050733e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.764894546676395066e+02,9.046676621830111742e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.662059546073972740e+02,9.368694122165872784e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.953127780697062406e+02,8.914790379908602347e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.858150546671666632e+02,8.567451993101313690e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.864249169626337732e+02,8.833599192948544498e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.910343857485278818e+02,9.438317802275567203e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.673079020520386564e+02,8.283189843764689897e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.844694867551598350e+02,7.731347666097703097e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.854737709094212903e+02,7.756018975934671289e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.934331732921526168e+02,8.000385879529004285e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.781516068305842850e+02,9.315506146995274150e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.880107409798222022e+02,8.133644965713389752e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.913884671281819294e+02,9.685989046214690745e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.815163927128768364e+02,8.677518777132895877e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.791686740076776800e+02,9.842359974975583725e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.878728747464401181e+02,8.651558143002635859e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.928573411068842915e+02,8.921326202145249340e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.851169461202397883e+02,9.009136569802605266e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.882957354875231033e+02,9.461707641126636759e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.756105386072437113e+02,8.250655524974806099e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.820807004130702182e+02,8.842858685570332966e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.874167255120099185e+02,8.871564907540422951e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.765509618293199310e+02,9.411506669889027421e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.818804466386544050e+02,9.403890074192617021e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.780626710988334764e+02,9.395158870474782020e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.845274127178902006e+02,9.640399532186958709e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.838768448260048274e+02,9.153789076041471162e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.736329051049924033e+02,9.238136166347356948e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.732640688685903001e+02,9.557459998744242569e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.668228094634989986e+02,1.008885862294197722e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.727086208383483665e+02,9.666772744082443580e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.913133613579507823e+02,9.148105499553452091e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.842307334249258588e+02,9.013666565795782049e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.844123386623146814e+02,8.622888138862442986e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.789403604045609484e+02,8.546256058112729193e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.822597763151593426e+02,8.758569842789361815e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.785538437011685460e+02,9.318627289260915347e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.850394559218694042e+02,9.157554100554327192e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.646703739902806944e+02,8.991230348477321854e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.764822788139555882e+02,9.585411494343867389e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.720099744989698536e+02,9.835815590513928441e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.711383246090287855e+02,1.010622062624731115e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.626503364163722551e+02,8.819303586253955984e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.553533608358473828e+02,9.141938427512079102e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.644966832998533732e+02,9.380040340792028530e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.748117092798930514e+02,8.926716047199685988e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.455513519975494887e+02,8.683766301190958359e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.531402148838476762e+02,9.883118125770155871e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.702770691618560477e+02,8.744252631923593810e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.577661016352612933e+02,9.329713689553902611e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.748511587121828086e+02,8.526573937495349753e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.604517190857635001e+02,8.554330717995031819e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.630446573988415651e+02,7.954823890589517532e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.641721235646606090e+02,7.833192257760909172e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.933462343853664720e+02,8.230426435868699286e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.935991424985096785e+02,7.637683440556374137e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.606131629217109946e+02,8.693585690955754330e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.609305101129973252e+02,8.267083254318100671e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.547443321383405817e+02,8.779603043677305152e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.479300239044987961e+02,9.781351796513263253e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.506770595251009581e+02,8.663517395186244130e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.478240359775767274e+02,8.781596807706308994e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.564110970968568495e+02,9.204411500938675772e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.708875474990748273e+02,9.306031654771688011e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.810485112239788350e+02,9.529813842299070359e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.705304653388578515e+02,9.053968448686740089e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.698231808654020369e+02,9.420123879056269800e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.679736293380421159e+02,1.079060598336292571e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.582288760153489591e+02,9.519539034166007241e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.547829084327583189e+02,8.794310507282477829e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.640374370039729399e+02,9.307664829569048948e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.672077018331837905e+02,8.908382939925851929e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.770193318642196516e+02,8.094869533960510921e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.589063152566944552e+02,8.042319773179987408e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.893946002427541941e+02,1.000208782111982515e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.758523115653315472e+02,9.784393956789350000e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.775404165120088464e+02,1.003141640511978068e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.954584398582880738e+02,9.372961588888573203e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.844402299494123554e+02,9.057708189275723498e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.808910665889496272e+02,9.628948149906287313e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.821452841066690951e+02,9.188492285156137029e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.820352694687957467e+02,9.817128535416617297e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.891414426575406367e+02,8.435083643339851278e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.766691695282943897e+02,8.910255900358035319e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.679051667087319117e+02,7.885003878364035756e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.829005301178977163e+02,8.750654683884596352e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.641975227631529037e+02,8.746684542509125038e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.709789584898916530e+02,9.383986479409669812e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.724597472794829116e+02,8.357005943825593874e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.771681410797552871e+02,8.957011633388387395e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.521178960590614224e+02,9.737648010374046237e+01,8.000000000000000000e+00
