-1.000000000000000000e+00,1.367995525164218691e+02,4.761057421652629529e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.439912303085492908e+02,5.605473919797299942e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.481269589797140327e+02,5.828385046208726550e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.531978569628452647e+02,6.285997807277541227e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.402755558090405259e+02,5.484133885051082302e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.450050971915538582e+02,4.763413595292590941e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.575218158171155096e+02,5.605963224650663790e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.538832807573899402e+02,5.342604178783860647e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.506583029133739728e+02,5.603753884871422741e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.536104567422224250e+02,5.686526788512848185e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.492960851033611220e+02,6.343785723653773800e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.456754627823862904e+02,5.131901661900813849e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.480548880484790857e+02,6.759488678265901740e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.403657868525556864e+02,7.609116681316933750e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.444709903550267711e+02,5.438880923360287056e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.522612596794521096e+02,5.731553704789043735e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.416491432741325411e+02,5.549381648269338285e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.500307223105496348e+02,5.403250042544686238e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.623544674915789869e+02,5.194264182865569524e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.553711514053065628e+02,5.092838359601975640e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.410887148381837335e+02,4.738028562394243437e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.426803427333819911e+02,4.134333805838825526e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.346747922063030387e+02,5.217557504506257260e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.351893791893511150e+02,3.864503030215564650e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.340130477173225074e+02,5.164794750648729149e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.384506229112028279e+02,5.239080952957315418e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.519299046175657679e+02,5.290520151292383133e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.417116929189143946e+02,5.270774032605823578e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.458472482352782151e+02,5.820720971267702737e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.512497909913312526e+02,5.862921887783442543e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.505062221085678402e+02,6.119851811234436667e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.519912354246515918e+02,6.133113764485266017e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.487626823194402732e+02,7.262136232262869839e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.489820358281048982e+02,7.028291559956934975e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.484914063936458319e+02,6.768940040017038484e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.486793323345434885e+02,7.876939055723023841e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.502025335921771898e+02,6.431580168417039545e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.573353451967844023e+02,5.258479288493182224e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.274757402818499941e+02,5.366053213202794581e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.395273364717935465e+02,4.963891170371259420e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.517013616287630100e+02,5.837910321253099255e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.508751391880639687e+02,5.649851150601033822e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.629220004555509149e+02,7.358607793030110145e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.522255118086703192e+02,8.385201256459893671e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.579341883494061278e+02,6.197266356726780856e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.546793434076157894e+02,6.183211152637333896e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.504470050841911757e+02,7.137367236617326682e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.603442363108203779e+02,8.002703325460072392e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.601858162880309635e+02,8.219275785756565256e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.579868038215676620e+02,7.991212930605119880e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.504897395108648652e+02,6.953191014492415434e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.577669818812965445e+02,6.969793970406091432e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.544462214225489731e+02,8.441209284191397444e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.605178497686381718e+02,8.875885256863976736e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.658986342979186475e+02,7.987871234051239355e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.582655435503176022e+02,8.003047018686284275e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.466392478472708945e+02,8.749598038404239730e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.487785790876507406e+02,7.013670299777336936e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.501227304593980705e+02,8.076746591567174960e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.577621382520548821e+02,8.086350625402766923e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.610228644329880012e+02,8.350604328994194248e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.609333745040295298e+02,7.921435058835363918e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.668575918177268136e+02,6.651481864075867634e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.603969770226781293e+02,6.897933364449042415e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.645681655683097802e+02,5.449551420777668653e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.675026364388273521e+02,5.263109665642727464e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.620909194582979467e+02,6.068965949191333920e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.525983069221147730e+02,5.770909267644391605e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.565063820296893482e+02,5.430136261587261970e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.544760920816573275e+02,5.431728200664370831e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.629772677419996967e+02,6.669068390470955876e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.651278426041095884e+02,7.312160876728341918e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.627049116699653553e+02,7.638779657711998539e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.701085423460988011e+02,6.871884614336090635e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.794695132005787173e+02,6.800502212017126169e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.692333684394852469e+02,7.171314935763582810e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.769327579196561260e+02,6.996960061604599446e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.683187860967140352e+02,5.897855187581149750e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.511195003635213254e+02,5.670406568981994866e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.502377697948434445e+02,6.280889870963223132e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.671236786393915565e+02,6.264727171183515964e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.559985659368498432e+02,5.864998401899526215e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.601534868551745774e+02,6.010838013032762461e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.586123038700611971e+02,6.769659337826098522e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.543013668630815118e+02,6.615100154919686304e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.596136210769407455e+02,6.292098673215163274e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.637839413769692385e+02,5.646102365832145153e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.569526036932429065e+02,5.895694886901493703e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.803854194258028656e+02,5.890604343773238583e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.826522698187548031e+02,4.939486597791069045e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.741604813220538688e+02,5.312550510761406031e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.734423575017389680e+02,4.800669022444496647e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.610954384544962465e+02,5.511909927212701632e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.788688541308061701e+02,4.450852672154442757e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.621232892242898913e+02,5.638955936047366890e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.623812820120865013e+02,5.139719426885324083e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.632382968761596658e+02,4.937293195375047361e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.633819436373168514e+02,3.833413215904091942e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.735706098707397871e+02,5.224229344092231031e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.718846646433963201e+02,5.450651935457059949e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.635597281437651418e+02,5.654249258469923234e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.691023329159584989e+02,5.959538916800654107e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.722105984935675451e+02,6.396882932638492036e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.673741855961202987e+02,7.098252719573224567e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.569817384832354605e+02,4.982965121650328655e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.652309954890716597e+02,4.668997620998033682e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.853920386085460166e+02,5.572893172282526564e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.774697297019431232e+02,4.796344687920640126e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.705053739182843060e+02,5.568879158371754556e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.818233101636336073e+02,6.765388789335308672e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.483059693433907853e+02,6.790544954465889305e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.494409007344398503e+02,7.467786707674476077e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.490011252165377584e+02,5.625824171085693592e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.459972031750781127e+02,5.737683707832808722e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.723885807608678817e+02,5.478155873537205167e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.718512162195534358e+02,5.069054517820772787e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.769803666723521189e+02,5.792455131756068454e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.733341578516186416e+02,5.189516489315967362e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.784345893062944981e+02,6.814828413525756901e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.742159005842926263e+02,6.212251713651223639e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.689922703917657145e+02,5.995525535086662217e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.692638438613741414e+02,6.589334476361644022e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.643643215960325961e+02,5.595004909321573194e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.758489149519355976e+02,6.426611185136323456e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.809572035743375977e+02,6.451698362300292899e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.766191581864825935e+02,7.553387164376329110e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.679111914986953309e+02,6.998215931407123946e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.622344427409847754e+02,6.612272579499139624e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.606664656105525069e+02,7.287057762222384838e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.654434395145505050e+02,8.382719617910055376e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.672230169881599409e+02,7.413435884019199307e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.599352195180497631e+02,8.260137871172435098e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.677511264011198193e+02,6.699801661377978235e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.662118467259165584e+02,7.026264379359884060e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.686006051801465446e+02,6.497972928295027373e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.721225533529917016e+02,6.542616397594896682e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.695769096690939080e+02,5.981059541382582267e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.667870074535427420e+02,4.862365770633109463e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.638951025024579735e+02,8.184855638010405698e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.710409416826866220e+02,7.294098817533429724e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.775578552839348561e+02,9.003066825572753373e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.770496981337555269e+02,8.599823128844016651e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.541724825895453819e+02,6.422940843386199106e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.537567453916764464e+02,6.197345803805629316e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.544470794947468164e+02,6.264975601000361394e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.530355668522828978e+02,5.937204193076725289e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.505668329235831209e+02,6.898973933668526115e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.550653690982047692e+02,7.225962837668535599e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.631746596539583152e+02,5.941384986578033534e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.618544637805575235e+02,5.117912074764927155e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.519567449999286453e+02,6.641048974407466687e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.522490701422240704e+02,6.400347612791196639e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.473177912483572811e+02,5.353341848125450753e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.540249296427301715e+02,5.528494917846499845e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.622234548855993523e+02,6.935144274459020153e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.593106154336956308e+02,7.266773323098878734e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.606527863745757543e+02,7.682312401213215480e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.677657016982830385e+02,7.555726009545740851e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.492929110870528007e+02,6.589993134103553984e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.579080184435728711e+02,7.679064517368144038e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.570730564025466833e+02,7.287746051360990407e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.543092049890854582e+02,6.858362409839330098e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.480251048705254107e+02,5.348087077661580935e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.491082073070807041e+02,4.739252669095929349e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.644959096167106907e+02,5.755969688288606534e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.560783150953616882e+02,5.456342799945301181e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.561495267833338971e+02,6.562044892978927635e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.633869644499244771e+02,7.507630070791473997e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.554820781056253907e+02,6.650707458304502495e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.660937155981891067e+02,6.846303416781898932e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.451299410092558162e+02,6.360925108427829855e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.473750266595662879e+02,6.759709887380634541e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.371235651681011802e+02,6.480508365785456704e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.490048984120600437e+02,7.468691238519676290e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.700147088251887340e+02,5.520978651246026914e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.661188761928961242e+02,5.048447218794659364e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.609648046199475857e+02,4.828642779683514163e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.605872011502636383e+02,6.171531487499282775e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.675690008924499921e+02,5.626503924584631733e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.634649961154719904e+02,6.291159673210817260e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.518539462285183106e+02,5.869502087703089188e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.496161178457254550e+02,6.421912939732318648e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.596264361178170930e+02,4.989100780926381162e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.467914026333085076e+02,5.230874361940187356e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.472151157758819693e+02,5.013993156492965397e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.539848371846998134e+02,5.270500022058627820e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.515523713121677645e+02,5.876454704345785274e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.579060665433768236e+02,6.298089578286332824e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.478505275106826673e+02,6.158785331422117792e+01,8.000000000000000000e+00
-1.000000000000000000e+00,1.582748929692327522e+02,6.097816777390943344e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.865099975510923969e+02,1.033973338499699679e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.886986921016154213e+02,1.028953571955878488e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.975239446278421553e+02,1.104475845037940047e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.577694633365777861e+02,1.125297443170600786e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.514961915139210760e+02,1.032708475308401574e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.509105700528085379e+02,1.050842060065869532e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.439432399344473197e+02,1.035141417085350213e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.780000211780706536e+02,1.077942317078252330e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.495335604709304107e+02,9.757767547987802459e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.526692690834930488e+02,9.865972203367218185e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.522769724700997358e+02,9.901317249038585544e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.498987558732000025e+02,1.043723943125427240e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.607332171367563376e+02,1.007017099151839972e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.424418037633455754e+02,9.954196020450898175e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.498649830505775924e+02,1.015028476859508118e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.518972698990452841e+02,1.123090529732029950e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.676931960378892654e+02,1.037092315608436053e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.689075576066936719e+02,1.004108775159393474e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.714873238718494690e+02,9.680173544728297941e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.841050294687003088e+02,9.178308595602453579e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.544387463425830731e+02,9.874841057555035206e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.701722333028712910e+02,9.930493585507574039e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.609489440419753521e+02,9.087513036293933055e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.761902958525872691e+02,9.458270241537765344e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.736114049918539308e+02,1.000888788683523671e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.933790633067981162e+02,8.971476380505338000e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.671868835527375836e+02,9.500536078322352296e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.571387637747079964e+02,9.899103841626534006e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.392130424701520894e+02,9.667173984836315981e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.627836723122146623e+02,9.839739205376947950e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.563909821460241574e+02,1.034301612313518746e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.612572497027470035e+02,1.036117820214027461e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.768148520626220375e+02,1.070874736202104316e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.916086502628589017e+02,1.037092897809995691e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.836585706034667851e+02,1.112138152509448048e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.684292623191953453e+02,1.120612933146218211e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.789419790109315613e+02,1.107348190585903183e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.922618913839994264e+02,1.123709949584267633e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.478990643866872574e+02,1.098621287917146674e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.454957803027010357e+02,1.085798592797109450e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.435943566793419848e+02,1.026505160914506263e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.530124435838776265e+02,1.037302635955498005e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.683956169576211437e+02,1.079348061808492503e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.510463823530370746e+02,1.049751361240018639e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.402958628063589117e+02,1.097523819023840161e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.220075812389111718e+02,1.036570580962453505e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.322271603530800235e+02,9.975550545915848488e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.397912000808224207e+02,9.580341293957310711e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.832092699077712723e+02,1.106649662104148177e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.937367581792374835e+02,1.006221366914719084e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.778122046398716520e+02,1.019512287591892061e+02,8.000000000000000000e+00
1.000000000000000000e+00,2.036401599226948917e+02,1.018093173238527953e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.688482295787366638e+02,1.081772305495337037e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.860964256531229353e+02,9.886014186236150181e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.676769186801738272e+02,9.516288428843829195e+01,8.000000000000000000e+00
1.000000000000000000e+00,2.011524856192324933e+02,9.451370467371324935e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.769442010186267851e+02,1.000783698152943373e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.809810822944178028e+02,1.038140151705537875e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.759005586220526709e+02,1.041771501314630939e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.710176511798189836e+02,1.043749403118012253e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.862113433252743278e+02,8.206788285918747761e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.888147127970260044e+02,8.611883158971600949e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.546292956437507939e+02,8.583333672376915047e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.596407048082242852e+02,9.093339420911811999e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.987906589605034071e+02,9.578864915631413623e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.875044881411464530e+02,9.917320626457943433e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.702914581518846546e+02,1.037365618255426085e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.501023094690136759e+02,1.039995587446506278e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.869678024292304030e+02,1.041176831540862651e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.630793400883701736e+02,1.080556399321405223e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.851106578823359143e+02,1.050137548964716387e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.925141713240872150e+02,1.046357165839629744e+02,8.000000000000000000e+00
1.000000000000000000e+00,2.061880147833818739e+02,1.159046907515948561e+02,8.000000000000000000e+00
1.000000000000000000e+00,2.027191884206959571e+02,1.173815274078278463e+02,8.000000000000000000e+00
1.000000000000000000e+00,2.281005053897909534e+02,1.113911650876314212e+02,8.000000000000000000e+00
1.000000000000000000e+00,2.510703062591867081e+02,1.021573749946536793e+02,8.000000000000000000e+00
1.000000000000000000e+00,2.367266209849483971e+02,1.229446308273885222e+02,8.000000000000000000e+00
1.000000000000000000e+00,2.466409165471094127e+02,1.178979637037309374e+02,8.000000000000000000e+00
1.000000000000000000e+00,2.273717758337170949e+02,1.177731906923153247e+02,8.000000000000000000e+00
1.000000000000000000e+00,2.702858586113262049e+02,1.173667594115674717e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.940059503031806969e+02,9.775476139349345317e+01,8.000000000000000000e+00
1.000000000000000000e+00,2.146648840107441742e+02,1.024356018730660907e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.986036036396495490e+02,1.090723393117187925e+02,8.000000000000000000e+00
1.000000000000000000e+00,2.163912720175778190e+02,1.143072535855570777e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.816808616767738442e+02,1.161428071356926353e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.883074824482540919e+02,1.117233131196797018e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.687680928085622725e+02,1.151425396697877801e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.726844530399258986e+02,1.168157410177173858e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.658736980693477392e+02,1.087913121192743233e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.685576475966335863e+02,1.103386576173230935e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.638260939153007882e+02,1.068858820983474942e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.846474577458604358e+02,9.941587502964874545e+01,8.000000000000000000e+00
1.000000000000000000e+00,1.481286223644647748e+02,1.108785143780912250e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.765456537447006724e+02,1.021602443844099071e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.983439961890661039e+02,1.101135861684300181e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.969038013551026154e+02,1.194660346854108184e+02,8.000000000000000000e+00
1.000000000000000000e+00,1.680144409694006242e+02,1.106177533820789023e+02,8.000000000000000000e+00
